1297,45,5.9564,0.097103
1297,46,5.7209,-0.40792
1297,47,5.7675,-0.74814
1297,50,0.24555,0.84917
1297,51,0.74714,4.7554
1297,52,2.2193,-1.6223
1297,53,2.4939,-0.95195
1297,54,0.11946,-1.8283
1297,55,-2.2113,-0.82965
1297,56,-2.3033,-1.2858
1297,57,-4.6887,-1.0035
1297,87,-4.7854,-5.7953
1297,89,-7.0956,-2.5573
1297,90,-6.5521,-2.9423
1297,92,-5.9745,-1.9558
1297,93,-5.098,-3.9083
1297,94,-5.2645,2.5947
1297,95,-4.8443,2.0764
1297,96,1.9739,0.24589
1297,97,6.5205,0.53956
1297,98,7.3143,-1.1836
1297,99,7.5579,-0.61998
1297,100,8.453,0.52422
1297,222,-5.4057,-4.5204
1297,225,1.7661,-2.1997
1297,228,-0.14107,4.934
1297,229,-5.3807,-0.25191
1297,230,-7.0147,2.1692
1297,231,-0.060988,-2.7335
1297,232,-2.3323,-2.2546
1297,233,-3.8315,-1.6985
1297,311,-2.2152,-4.9449
1297,313,-4.9701,-4.5224
1297,340,-5.7304,-4.7999
1297,341,-6.8479,-0.86504
1297,343,-6.1425,-4.552
1297,344,-5.0583,-5.453
1297,376,-6.5909,-4.1394
1305,45,6.0027,0.11052
1305,46,5.7793,-0.40658
1305,47,5.8039,-0.74257
1305,50,-0.14656,1.0125
1305,51,0.82388,4.8183
1305,52,2.6508,-1.6124
1305,53,2.8898,-0.96092
1305,54,0.53732,-1.9192
1305,55,-1.9138,-0.82742
1305,56,-2.011,-1.2871
1305,57,-4.3501,-0.9501
1305,87,-4.7926,-5.9193
1305,89,-7.4148,-2.6645
1305,90,-6.8047,-2.9655
1305,92,-6.4244,-1.9446
1305,93,-5.0484,-4.0868
1305,94,-5.6751,2.65
1305,95,-5.2535,2.0506
1305,96,1.6516,0.089248
1305,97,6.2064,0.61996
1305,98,7.0901,-1.2242
1305,99,7.3912,-0.66021
1305,100,8.2422,0.59271
1305,101,8.6833,2.0846
1305,222,-5.3956,-4.5178
1305,225,2.2458,-2.1887
1305,228,-0.19046,4.9456
1305,229,-5.695,0.022439
1305,230,-7.4999,2.1045
1305,231,0.23979,-2.6631
1305,232,-2.0281,-2.3389
1305,233,-3.4889,-1.8184
1305,311,-2.0338,-5.0187
1305,313,-4.8581,-4.6589
1305,340,-5.7341,-4.7973
1305,341,-6.8836,-0.61335
1305,343,-6.1405,-4.4805
1305,344,-4.7857,-5.4095
1305,376,-6.5875,-4.0142
1313,45,6.0491,0.12393
1313,46,5.8377,-0.40524
1313,47,5.8403,-0.73699
1313,50,-0.5487,1.1413
1313,51,0.87712,4.8733
1313,52,3.0082,-1.5749
1313,53,3.2856,-0.96989
1313,54,0.95517,-2.0102
1313,55,-1.6162,-0.8252
1313,56,-1.7816,-1.2777
1313,57,-4.0115,-0.89671
1313,87,-4.7998,-6.0433
1313,89,-7.7626,-2.8289
1313,90,-7.0574,-2.9887
1313,92,-6.8744,-1.9333
1313,93,-4.9988,-4.2652
1313,94,-6.1157,2.6991
1313,95,-5.679,1.9864
1313,96,1.3701,-0.11534
1313,97,5.7529,0.73362
1313,98,6.8696,-1.2596
1313,99,7.2825,-0.68967
1313,100,8.0315,0.6612
1313,101,8.365,2.0583
1313,222,-5.3854,-4.5151
1313,225,2.7256,-2.1777
1313,228,-0.23984,4.9571
1313,229,-6.0093,0.29679
1313,231,0.54058,-2.5926
1313,232,-1.8426,-2.3933
1313,233,-3.1168,-1.9402
1313,311,-1.8784,-5.1
1313,313,-4.8619,-4.7966
1313,340,-5.7391,-4.7496
1313,341,-6.9278,-0.36235
1313,343,-6.1285,-4.352
1313,344,-4.4792,-5.3985
1313,376,-6.584,-3.889
1321,45,6.0954,0.13734
1321,46,5.8962,-0.4039
1321,47,5.8767,-0.73142
1321,50,-0.95084,1.2701
1321,51,0.93035,4.9283
1321,52,3.3655,-1.5373
1321,53,3.5953,-0.95978
1321,54,1.3653,-2.0773
1321,55,-1.3187,-0.82298
1321,56,-1.5731,-1.2647
1321,57,-3.6494,-0.82737
1321,58,-7.0781,4.1595
1321,87,-4.8071,-6.1673
1321,90,-7.31,-3.0118
1321,92,-7.3243,-1.9221
1321,93,-4.9393,-4.419
1321,94,-6.5742,2.7444
1321,95,-6.1046,1.9223
1321,96,1.0886,-0.31993
1321,97,5.2994,0.84728
1321,98,6.6491,-1.2949
1321,99,7.1739,-0.71913
1321,100,7.8207,0.72969
1321,101,8.0466,2.032
1321,222,-5.3677,-4.4744
1321,225,3.2054,-2.1667
1321,228,-0.28923,4.9687
1321,229,-6.2982,0.54826
1321,231,0.84136,-2.5222
1321,232,-1.7759,-2.4178
1321,233,-2.7446,-2.062
1321,311,-1.723,-5.1814
1321,313,-4.8656,-4.9343
1321,340,-5.7451,-4.675
1321,341,-7.0464,-0.13369
1321,343,-6.1104,-4.1894
1321,344,-4.1616,-5.3983
1321,376,-6.5868,-3.7665
1329,45,6.1417,0.15075
1329,46,5.9711,-0.38495
1329,47,5.913,-0.72584
1329,50,-1.353,1.3989
1329,51,0.98358,4.9833
1329,52,3.7229,-1.4998
1329,53,3.8928,-0.94694
1329,54,1.7742,-2.1409
1329,55,-1.1243,-0.81576
1329,56,-1.3646,-1.2517
1329,57,-3.2795,-0.75271
1329,58,-6.7186,4.0951
1329,90,-7.5135,-3.0871
1329,93,-4.8764,-4.5645
1329,94,-7.0328,2.7898
1329,95,-6.4181,1.8729
1329,96,0.80715,-0.52452
1329,97,4.8459,0.96094
1329,98,6.4286,-1.3302
1329,99,7.0653,-0.74859
1329,100,7.6036,0.79243
1329,101,7.7282,2.0058
1329,222,-5.3475,-4.4209
1329,225,3.6332,-2.1569
1329,228,-0.33862,4.9802
1329,229,-6.5616,0.77686
1329,231,1.1451,-2.5125
1329,232,-1.7091,-2.4424
1329,233,-2.3978,-2.129
1329,311,-1.5676,-5.2627
1329,313,-4.8694,-5.0721
1329,340,-5.751,-4.6003
1329,341,-7.2097,0.081555
1329,343,-6.0923,-4.0267
1329,344,-3.8439,-5.3982
1329,376,-6.633,-3.6633
1337,45,6.1881,0.16416
1337,46,6.0625,-0.34839
1337,47,5.9494,-0.72027
1337,50,-1.782,1.5177
1337,51,1.0262,5.0167
1337,52,4.0802,-1.4623
1337,53,4.1902,-0.9341
1337,54,2.1832,-2.2045
1337,55,-0.94466,-0.80782
1337,56,-1.1562,-1.2387
1337,57,-2.9097,-0.67805
1337,58,-6.3591,4.0308
1337,59,-7.1747,3.6554
1337,90,-7.7099,-3.1698
1337,93,-4.8135,-4.71
1337,95,-6.6644,1.8325
1337,96,0.57596,-0.72081
1337,97,4.3489,1.0564
1337,98,6.2311,-1.3602
1337,99,6.9233,-0.79786
1337,100,7.3423,0.81487
1337,101,7.4098,1.9795
1337,222,-5.3274,-4.3674
1337,225,4.0437,-2.1475
1337,229,-6.8251,1.0054
1337,231,1.4493,-2.5116
1337,232,-1.6423,-2.4669
1337,233,-2.0763,-2.1412
1337,313,-4.8732,-5.2098
1337,340,-5.7887,-4.4933
1337,341,-7.373,0.2968
1337,343,-6.0814,-3.8641
1337,344,-3.533,-5.4318
1337,376,-6.6792,-3.5601
1345,45,6.2344,0.17758
1345,46,6.1539,-0.31183
1345,47,5.9858,-0.71469
1345,50,-2.2919,1.6066
1345,51,1.0512,5.0142
1345,52,4.2944,-1.4324
1345,53,4.4353,-0.92232
1345,54,2.5785,-2.2831
1345,55,-0.76502,-0.79989
1345,56,-0.94772,-1.2257
1345,57,-2.5486,-0.60979
1345,58,-5.9996,3.9664
1345,59,-6.7904,3.6087
1345,93,-4.7506,-4.8555
1345,95,-6.9196,1.8235
1345,96,0.37493,-0.91212
1345,97,3.7793,1.1216
1345,98,6.0335,-1.3902
1345,99,6.7813,-0.84712
1345,100,7.081,0.83732
1345,101,6.9829,1.9439
1345,222,-5.3072,-4.3139
1345,225,4.4542,-2.1381
1345,229,-7.0885,1.234
1345,231,1.7535,-2.5106
1345,232,-1.61,-2.4826
1345,233,-1.7548,-2.1534
1345,313,-4.877,-5.3476
1345,340,-5.837,-4.3755
1345,343,-6.0923,-3.7014
1345,344,-3.2221,-5.4655
1345,376,-6.7254,-3.4568
1353,45,6.2808,0.19099
1353,46,6.2453,-0.27527
1353,47,6.0936,-0.68663
1353,50,-2.8018,1.6955
1353,51,1.0763,5.0118
1353,52,4.5085,-1.4024
1353,53,4.6489,-0.91116
1353,54,2.8781,-2.4669
1353,55,-0.58538,-0.79195
1353,56,-0.80018,-1.2105
1353,57,-2.1963,-0.54794
1353,58,-5.6539,3.903
1353,59,-6.4061,3.562
1353,93,-4.6659,-4.9844
1353,95,-7.1894,1.8667
1353,96,0.1739,-1.1034
1353,97,3.2096,1.1867
1353,98,5.836,-1.4202
1353,99,6.6393,-0.89638
1353,100,6.8197,0.85977
1353,101,6.5406,1.9069
1353,222,-5.287,-4.2604
1353,225,4.8204,-2.1321
1353,229,-7.1638,1.234
1353,231,2.0554,-2.5059
1353,232,-1.5892,-2.4954
1353,233,-1.484,-2.196
1353,313,-4.8808,-5.4853
1353,340,-5.8852,-4.2577
1353,343,-6.1032,-3.5387
1353,344,-2.9192,-5.498
1353,376,-6.7623,-3.3495
1361,45,6.3271,0.2044
1361,46,6.3367,-0.2387
1361,47,6.2013,-0.65856
1361,50,-3.3117,1.7843
1361,51,1.1013,5.0093
1361,52,4.7227,-1.3725
1361,53,4.8625,-0.9
1361,54,3.1776,-2.6507
1361,55,-0.40574,-0.78402
1361,56,-0.65264,-1.1954
1361,57,-1.8441,-0.4861
1361,58,-5.3101,3.8398
1361,59,-6.0217,3.5153
1361,93,-4.568,-5.1034
1361,95,-7.4592,1.9099
1361,96,-0.027122,-1.2947
1361,97,2.64,1.2518
1361,98,5.6384,-1.4502
1361,99,6.4974,-0.94565
1361,100,6.5584,0.88222
1361,101,6.0982,1.87
1361,222,-5.2669,-4.2069
1361,225,5.1423,-2.1296
1361,229,-7.1764,1.1577
1361,231,2.356,-2.499
1361,232,-1.5684,-2.5082
1361,233,-1.2637,-2.2692
1361,313,-4.8625,-5.5771
1361,340,-5.9133,-4.143
1361,343,-6.1086,-3.4082
1361,344,-2.6723,-5.5225
1361,376,-6.7837,-3.2353
1369,45,6.4564,0.23681
1369,46,6.4281,-0.20214
1369,47,6.3091,-0.63049
1369,50,-3.8238,1.9015
1369,51,1.1263,5.0068
1369,52,4.882,-1.3657
1369,53,5.0431,-0.88648
1369,54,3.4772,-2.8344
1369,55,-0.23043,-0.74238
1369,56,-0.5051,-1.1803
1369,57,-1.4918,-0.42425
1369,58,-4.9663,3.7766
1369,59,-5.644,3.456
1369,93,-4.4701,-5.2224
1369,96,-0.26067,-1.4358
1369,97,2.0772,1.2809
1369,98,5.4408,-1.4802
1369,99,6.3624,-1.0238
1369,100,6.1674,0.90353
1369,101,5.6558,1.833
1369,222,-5.2467,-4.1534
1369,225,5.4642,-2.1271
1369,229,-7.1891,1.0815
1369,231,2.6565,-2.4921
1369,232,-1.5476,-2.521
1369,233,-1.0435,-2.3424
1369,313,-4.8369,-5.6537
1369,340,-5.9292,-4.0301
1369,343,-6.0978,-3.3745
1369,344,-2.4254,-5.5469
1369,376,-6.8051,-3.121
1377,45,6.7238,0.30087
1377,46,6.5195,-0.16558
1377,47,6.4169,-0.60242
1377,50,-4.3367,2.0281
1377,51,1.1513,5.0044
1377,52,5.0336,-1.3622
1377,53,5.1907,-0.87058
1377,54,3.7511,-3.0215
1377,55,-0.056567,-0.68951
1377,56,-0.35756,-1.1652
1377,57,-1.1211,-0.34193
1377,58,-4.6225,3.7134
1377,59,-5.2729,3.384
1377,93,-4.3722,-5.3414
1377,96,-0.50507,-1.56
1377,97,1.5153,1.3048
1377,98,5.2937,-1.5359
1377,99,6.2297,-1.1116
1377,100,5.7765,0.92484
1377,101,5.1437,1.8079
1377,222,-5.2326,-4.0648
1377,225,5.7861,-2.1246
1377,229,-7.2017,1.0052
1377,231,2.9571,-2.4852
1377,232,-1.5267,-2.5338
1377,233,-0.91545,-2.3942
1377,313,-4.8113,-5.7303
1377,340,-5.9451,-3.9172
1377,343,-6.0871,-3.3407
1377,344,-2.1785,-5.5713
1377,376,-6.8265,-3.0068
1385,45,6.9912,0.36494
1385,46,6.639,-0.12989
1385,47,6.5246,-0.57435
1385,50,-4.8495,2.1547
1385,51,1.1763,5.0019
1385,52,5.1851,-1.3587
1385,53,5.3383,-0.85468
1385,54,3.8462,-3.2312
1385,55,0.1173,-0.63664
1385,56,-0.21002,-1.1501
1385,57,-0.73212,-0.23916
1385,58,-4.2716,3.6157
1385,59,-4.9019,3.3121
1385,60,-7.1031,4.2459
1385,93,-4.2744,-5.4603
1385,96,-0.74946,-1.6843
1385,97,0.95339,1.3288
1385,98,5.1768,-1.607
1385,99,6.097,-1.1993
1385,100,5.3855,0.94615
1385,101,4.562,1.7945
1385,222,-5.2285,-3.9175
1385,225,6.0833,-2.042
1385,229,-7.2387,0.8982
1385,231,3.2503,-2.4154
1385,232,-1.5059,-2.5466
1385,233,-0.87951,-2.4246
1385,313,-4.7857,-5.8068
1385,340,-5.961,-3.8043
1385,343,-6.0763,-3.3069
1385,376,-6.856,-2.9361
1393,45,7.2586,0.42901
1393,46,6.955,-0.10029
1393,47,6.6324,-0.54629
1393,50,-5.3614,2.3239
1393,51,1.2013,4.9994
1393,52,5.3367,-1.3553
1393,53,5.4857,-0.84217
1393,54,3.9413,-3.4409
1393,55,0.29116,-0.58377
1393,56,-0.01405,-1.1293
1393,57,-0.34309,-0.13638
1393,58,-3.9183,3.5064
1393,59,-4.5308,3.2402
1393,60,-6.7968,4.1768
1393,61,-7.0663,3.5496
1393,93,-4.1489,-5.6202
1393,96,-0.99969,-1.8055
1393,97,0.39151,1.3527
1393,98,5.0599,-1.6781
1393,99,5.9635,-1.3817
1393,100,4.9793,0.96669
1393,101,3.9802,1.7812
1393,222,-5.2245,-3.7701
1393,225,6.3558,-1.8794
1393,229,-7.3167,0.73999
1393,231,3.5425,-2.3365
1393,232,-1.4851,-2.5594
1393,233,-0.84356,-2.4551
1393,313,-4.7601,-5.8834
1393,340,-5.9292,-3.7317
1393,343,-6.0655,-3.2732
1393,376,-6.8903,-2.8915
1401,45,7.6148,0.46954
1401,46,7.2711,-0.070699
1401,47,6.7757,-0.51759
1401,50,-5.8723,2.5357
1401,51,1.2263,4.9969
1401,52,5.4696,-1.3253
1401,53,5.6331,-0.83532
1401,54,4.0364,-3.6507
1401,55,0.48227,-0.56717
1401,56,0.18192,-1.1085
1401,57,0.045931,-0.033608
1401,58,-3.565,3.3972
1401,59,-4.1671,3.1579
1401,60,-6.4905,4.1078
1401,61,-6.7859,3.4935
1401,93,-4.0068,-5.8047
1401,96,-1.2907,-1.9052
1401,97,-0.1824,1.39
1401,98,4.943,-1.7492
1401,99,5.8297,-1.5956
1401,100,4.466,0.98189
1401,101,3.3985,1.7678
1401,222,-5.2204,-3.6228
1401,225,6.6282,-1.7167
1401,229,-7.3946,0.58178
1401,231,3.8347,-2.2576
1401,232,-1.4643,-2.5722
1401,233,-0.80762,-2.4856
1401,313,-4.7345,-5.9599
1401,340,-5.8974,-3.6591
1401,343,-6.0547,-3.2394
1401,376,-6.9247,-2.8469
1409,45,7.9711,0.51007
1409,46,7.6063,-0.042813
1409,47,7.168,-0.48453
1409,50,-6.3831,2.7474
1409,51,1.2513,4.9945
1409,52,5.5914,-1.2793
1409,53,5.7804,-0.82847
1409,54,4.1623,-3.8554
1409,55,0.67913,-0.56265
1409,56,0.37789,-1.0877
1409,57,0.46793,-0.00046643
1409,58,-3.2116,3.288
1409,59,-3.8552,3.0038
1409,60,-6.1842,4.0387
1409,61,-6.5054,3.4373
1409,93,-3.8647,-5.9891
1409,96,-1.5817,-2.0049
1409,97,-0.76352,1.4353
1409,98,4.8866,-1.7566
1409,99,5.6958,-1.8095
1409,100,3.9528,0.99709
1409,101,2.8173,1.7338
1409,222,-5.2112,-3.4813
1409,225,6.9007,-1.554
1409,231,4.1246,-2.2378
1409,232,-1.4434,-2.585
1409,233,-0.80207,-2.4975
1409,313,-4.7089,-6.0365
1409,340,-5.8656,-3.5865
1409,343,-6.0439,-3.2056
1409,376,-6.9591,-2.8022
1417,45,8.3273,0.55061
1417,46,7.9607,-0.016637
1417,47,7.5603,-0.45147
1417,50,-6.8278,3.0389
1417,51,1.2763,4.992
1417,52,5.7131,-1.2334
1417,53,5.9277,-0.82161
1417,54,4.3808,-4.0448
1417,55,0.876,-0.55814
1417,56,0.57386,-1.0669
1417,57,0.90093,0.0094637
1417,58,-2.8873,3.1808
1417,59,-3.5434,2.8496
1417,60,-5.878,3.9696
1417,61,-6.225,3.3812
1417,93,-3.7227,-6.1736
1417,96,-1.8728,-2.1046
1417,97,-1.3446,1.4806
1417,98,4.8664,-1.7258
1417,99,5.6452,-1.7947
1417,100,3.4395,1.0123
1417,101,2.2364,1.6873
1417,222,-5.166,-3.38
1417,225,7.1671,-1.4064
1417,231,4.4132,-2.2535
1417,232,-1.4226,-2.5978
1417,233,-0.80666,-2.5032
1417,313,-4.6833,-6.113
1417,340,-5.8338,-3.5139
1417,343,-6.0232,-3.1562
1417,376,-6.9647,-2.775
1425,46,8.3151,0.0095391
1425,47,7.9526,-0.41841
1425,50,-7.263,3.3417
1425,51,1.3013,4.9895
1425,52,5.8349,-1.1874
1425,53,6.075,-0.81476
1425,54,4.5993,-4.2343
1425,55,1.0729,-0.55363
1425,56,0.76984,-1.0461
1425,57,1.3339,0.019394
1425,58,-2.5725,3.0743
1425,59,-3.2315,2.6955
1425,60,-5.6503,3.8638
1425,61,-5.9322,3.2897
1425,96,-2.1638,-2.2042
1425,97,-1.9419,1.561
1425,98,4.8462,-1.695
1425,99,5.6063,-1.7473
1425,100,2.9391,1.0363
1425,101,1.6555,1.6408
1425,222,-5.1208,-3.2786
1425,225,7.3916,-1.364
1425,231,4.7017,-2.2693
1425,232,-1.4018,-2.6106
1425,233,-0.81125,-2.509
1425,313,-4.6576,-6.1896
1425,340,-5.7936,-3.4471
1425,343,-5.9726,-3.0598
1425,376,-6.9608,-2.7536
1433,47,8.3449,-0.38535
1433,51,1.3264,4.987
1433,52,6.0941,-1.1668
1433,53,6.2223,-0.8079
1433,54,4.8177,-4.4238
1433,55,1.2697,-0.54911
1433,56,0.96581,-1.0253
1433,57,1.7669,0.029324
1433,58,-2.2578,2.9677
1433,59,-2.9156,2.5482
1433,60,-5.4338,3.7527
1433,61,-5.6353,3.1864
1433,96,-2.4415,-2.2839
1433,97,-2.549,1.6623
1433,98,4.8261,-1.6642
1433,99,5.5675,-1.6998
1433,100,2.4515,1.0691
1433,101,1.0747,1.5943
1433,222,-5.0756,-3.1773
1433,225,7.6161,-1.3216
1433,231,4.9811,-2.2755
1433,232,-1.381,-2.6234
1433,233,-0.81584,-2.5148
1433,340,-5.7395,-3.39
1433,343,-5.9219,-2.9635
1433,376,-6.9569,-2.7322
1441,51,1.3514,4.9846
1441,52,6.3532,-1.1462
1441,53,6.4557,-0.77167
1441,54,5.0362,-4.6132
1441,55,1.469,-0.54608
1441,56,1.1708,-1.0171
1441,57,2.1866,0.0047319
1441,58,-1.9431,2.8612
1441,59,-2.5716,2.4488
1441,60,-5.2174,3.6416
1441,61,-5.3385,3.0832
1441,96,-2.7058,-2.3436
1441,97,-3.1454,1.7612
1441,98,4.8059,-1.6334
1441,99,5.5287,-1.6523
1441,100,1.9639,1.1019
1441,101,0.48483,1.5502
1441,102,8.4463,1.5512
1441,222,-5.0303,-3.076
1441,225,7.8405,-1.2792
1441,231,5.1963,-2.215
1441,232,-1.3601,-2.6362
1441,233,-0.82043,-2.5205
1441,340,-5.6854,-3.3329
1441,343,-5.84,-2.8665
1441,376,-6.9529,-2.7107
1449,51,1.3764,4.9821
1449,52,6.6124,-1.1256
1449,53,6.7179,-0.72564
1449,54,5.2976,-4.7779
1449,55,1.6723,-0.54554
1449,56,1.3759,-1.0088
1449,57,2.593,-0.054382
1449,58,-1.6197,2.7645
1449,59,-2.2275,2.3494
1449,60,-5.0009,3.5305
1449,61,-5.0536,2.9602
1449,96,-2.9702,-2.4033
1449,97,-3.7099,1.8525
1449,98,4.7857,-1.6025
1449,99,5.4899,-1.6049
1449,100,1.4763,1.1347
1449,101,-0.11401,1.5085
1449,102,8.1379,1.5441
1449,222,-4.9791,-2.9795
1449,225,8.065,-1.2368
1449,231,5.4116,-2.1546
1449,232,-1.3393,-2.649
1449,233,-0.82502,-2.5263
1449,340,-5.6312,-3.2758
1449,343,-5.706,-2.7684
1449,376,-6.949,-2.6893
1457,51,1.4014,4.9796
1457,52,6.8716,-1.105
1457,53,6.9801,-0.67961
1457,54,5.5846,-4.9278
1457,55,1.8755,-0.54499
1457,56,1.5809,-1.0006
1457,57,2.9995,-0.1135
1457,58,-1.2912,2.6737
1457,59,-1.8834,2.25
1457,60,-4.6563,3.3902
1457,61,-4.7886,2.8042
1457,96,-3.2346,-2.463
1457,97,-4.2744,1.9438
1457,98,4.7655,-1.5717
1457,99,5.451,-1.5574
1457,100,0.98443,1.1715
1457,101,-0.71285,1.4668
1457,102,7.8295,1.5371
1457,222,-4.91,-2.8973
1457,225,8.2895,-1.1944
1457,231,5.6268,-2.0941
1457,232,-1.3185,-2.6618
1457,233,-0.82961,-2.532
1457,340,-5.5771,-3.2187
1457,343,-5.5719,-2.6704
1457,376,-6.9451,-2.6679
1465,51,1.4264,4.9771
1465,52,7.1277,-1.0817
1465,53,7.2422,-0.63359
1465,54,5.8717,-5.0776
1465,55,2.0788,-0.54445
1465,56,1.7859,-0.99232
1465,57,3.4059,-0.17261
1465,58,-0.96265,2.5829
1465,59,-1.5394,2.1507
1465,60,-4.3117,3.2499
1465,61,-4.5235,2.6483
1465,72,8.667,-0.49266
1465,96,-3.4893,-2.53
1465,97,-4.855,2.0087
1465,98,4.7454,-1.5409
1465,99,5.4122,-1.51
1465,100,0.48832,1.2123
1465,101,-1.3117,1.4252
1465,102,7.5212,1.53
1465,222,-4.8409,-2.8152
1465,231,5.8482,-2.0181
1465,232,-1.2977,-2.6745
1465,233,-0.8342,-2.5378
1465,340,-5.5278,-3.1568
1465,343,-5.4379,-2.5723
1465,376,-6.9411,-2.6465
1473,51,1.4514,4.9747
1473,52,7.3837,-1.0585
1473,53,7.5044,-0.58756
1473,54,6.1202,-5.235
1473,55,2.2821,-0.5439
1473,56,1.991,-0.98406
1473,57,3.802,-0.23126
1473,58,-0.63411,2.4921
1473,59,-1.2043,2.076
1473,60,-3.9671,3.1096
1473,61,-4.2585,2.4924
1473,72,8.4695,-0.28314
1473,96,-3.6764,-2.6485
1473,97,-5.4838,1.9943
1473,98,4.7252,-1.5101
1473,99,5.3479,-1.4697
1473,100,-0.0077852,1.253
1473,101,-1.8525,1.5022
1473,102,7.2128,1.5229
1473,222,-4.7717,-2.733
1473,231,6.088,-1.8953
1473,232,-1.2768,-2.6873
1473,233,-0.83879,-2.5436
1473,340,-5.5121,-3.0615
1473,343,-5.278,-2.4437
1473,376,-6.9372,-2.6251
1481,51,1.4764,4.9722
1481,52,7.6398,-1.0352
1481,53,7.7729,-0.56074
1481,54,6.3457,-5.3969
1481,55,2.4869,-0.5454
1481,56,2.1992,-0.97584
1481,57,4.188,-0.28945
1481,58,-0.29738,2.4154
1481,59,-0.87217,2.0095
1481,60,-3.6225,2.9693
1481,61,-4.014,2.4203
1481,72,8.3237,-0.12728
1481,96,-3.8636,-2.7669
1481,97,-6.1125,1.9799
1481,98,4.669,-1.5094
1481,99,5.2837,-1.4295
1481,100,-0.50257,1.293
1481,101,-2.3934,1.5791
1481,102,6.8789,1.4848
1481,222,-4.7022,-2.6524
1481,231,6.3278,-1.7725
1481,232,-1.256,-2.7001
1481,233,-0.84338,-2.5493
1481,340,-5.4963,-2.9661
1481,343,-5.1144,-2.3108
1481,376,-6.9333,-2.6036
1489,51,1.4889,4.948
1489,52,7.8959,-1.012
1489,53,8.052,-0.56592
1489,54,6.5711,-5.5588
1489,55,2.6926,-0.54813
1489,56,2.4108,-0.96767
1489,57,4.5739,-0.34764
1489,58,0.063912,2.381
1489,59,-0.54006,1.943
1489,60,-3.344,2.8583
1489,61,-3.7724,2.3603
1489,72,8.2643,-0.060864
1489,96,-4.0508,-2.8854
1489,97,-6.7412,1.9655
1489,98,4.6076,-1.5129
1489,99,5.2194,-1.3892
1489,100,-0.98809,1.3273
1489,101,-2.9482,1.6849
1489,102,6.5194,1.4158
1489,222,-4.6295,-2.5825
1489,231,6.5677,-1.6497
1489,232,-1.2352,-2.7129
1489,233,-0.8352,-2.5514
1489,340,-5.4806,-2.8708
1489,343,-4.9508,-2.1778
1489,376,-6.9293,-2.5822
1489,412,0.68852,2.7933
1497,51,1.4133,4.7718
1497,52,8.1519,-0.98872
1497,53,8.3311,-0.57111
1497,54,6.7965,-5.7207
1497,55,2.8984,-0.55087
1497,56,2.6223,-0.95949
1497,57,4.9598,-0.40583
1497,58,0.42521,2.3467
1497,59,-0.20795,1.8765
1497,60,-3.2637,2.8351
1497,61,-3.5309,2.3002
1497,72,8.2048,0.0055548
1497,96,-4.2379,-3.0038
1497,97,-7.37,1.951
1497,98,4.5462,-1.5165
1497,99,5.1551,-1.349
1497,100,-1.4736,1.3615
1497,101,-3.5264,1.8384
1497,102,6.1599,1.3467
1497,222,-4.5569,-2.5127
1497,231,6.8126,-1.5795
1497,232,-1.2144,-2.7257
1497,233,-0.80575,-2.5474
1497,340,-5.4244,-2.7497
1497,343,-4.8774,-2.0798
1497,376,-6.9254,-2.5608
1497,412,0.88377,2.788
1497,413,0.26261,3.6598
1497,414,1.3446,3.5587
1505,51,1.3377,4.5956
1505,52,8.408,-0.96547
1505,53,8.6103,-0.57629
1505,54,7.022,-5.8826
1505,55,3.1041,-0.5536
1505,56,2.8338,-0.95131
1505,57,5.2704,-0.42878
1505,58,0.7865,2.3123
1505,59,0.12416,1.8101
1505,60,-3.1835,2.812
1505,61,-3.2893,2.2402
1505,62,-7.6196,-0.4423
1505,72,8.1453,0.071974
1505,96,-4.472,-3.1065
1505,98,4.4848,-1.5201
1505,99,5.0908,-1.3088
1505,100,-1.9591,1.3958
1505,101,-4.1045,1.992
1505,102,5.8004,1.2776
1505,222,-4.4842,-2.4428
1505,231,7.0593,-1.5269
1505,232,-1.1704,-2.7404
1505,233,-0.77629,-2.5434
1505,340,-5.344,-2.6132
1505,343,-4.804,-1.9819
1505,376,-6.9215,-2.5394
1505,412,1.079,2.7827
1505,413,0.53034,3.573
1505,414,1.5864,3.4339
1513,51,1.2621,4.4194
1513,55,3.3098,-0.55633
1513,56,3.0453,-0.94313
1513,57,5.581,-0.45174
1513,58,1.1369,2.2732
1513,59,0.44786,1.7493
1513,60,-3.1069,2.7879
1513,61,-3.1944,2.2373
1513,62,-7.4059,-0.47216
1513,72,8.0904,0.16457
1513,96,-4.753,-3.1936
1513,98,4.4234,-1.5237
1513,99,4.9719,-1.2699
1513,100,-2.4526,1.4655
1513,101,-4.6827,2.1456
1513,102,5.4409,1.2085
1513,222,-4.4116,-2.373
1513,231,7.3059,-1.4744
1513,232,-0.96423,-2.7683
1513,233,-0.74683,-2.5394
1513,340,-5.2637,-2.4766
1513,343,-4.7306,-1.884
1513,376,-6.9175,-2.518
1513,412,1.2743,2.7774
1513,413,0.79807,3.4863
1513,414,1.8282,3.3091
1521,51,1.032,4.0055
1521,55,3.522,-0.53745
1521,56,3.2568,-0.93495
1521,57,5.8916,-0.4747
1521,58,1.4108,2.2013
1521,59,0.77157,1.6885
1521,60,-3.0565,2.7574
1521,61,-3.0996,2.2344
1521,62,-7.176,-0.50035
1521,63,-7.2102,-1.1107
1521,72,8.0382,0.27287
1521,96,-5.0341,-3.2806
1521,98,4.3619,-1.5273
